episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1997,-75.32389068603516,-108.75496078491211,203,158.3955078125,0.0001,1,a2c_lr_low_seed1,-5.346789836883545,327.4869079589844,1.1544119119644165,-3.399121046066284,124.74760437011719
1997,-75.32389068603516,-108.75496078491211,203,247.91514587402344,0.0001,1,a2c_lr_low_seed1,7.124317169189453,481.5840148925781,1.1723251342773438,6.553401947021484,234.5606231689453
1997,-75.32389068603516,-108.75496078491211,203,40.83352279663086,0.0001,1,a2c_lr_low_seed1,0.8908721208572388,79.88762664794922,1.1641443967819214,0.6446964740753174,46.09563446044922
1997,-75.32389068603516,-108.75496078491211,203,272.00244140625,0.0001,1,a2c_lr_low_seed1,12.91619873046875,518.1748046875,1.1487319469451904,12.917872428894043,390.4164123535156
1999,40.61299133300781,-100.59115005493165,233,73.51526641845703,0.0001,1,a2c_lr_low_seed1,0.49347108602523804,146.04595947265625,1.185925006866455,0.8768818378448486,42.23765182495117
1999,40.61299133300781,-100.59115005493165,233,65.87138366699219,0.0001,1,a2c_lr_low_seed1,3.2455384731292725,125.25402069091797,1.1672108173370361,3.6804397106170654,107.02474975585938
2000,-48.932350158691406,-100.58715476989747,221,60.67308807373047,0.0001,1,a2c_lr_low_seed1,4.598476409912109,112.15155029296875,1.1635944843292236,4.843629360198975,109.07575988769531
2001,-1.6131668090820312,-95.88932350158692,216,56.5640754699707,0.0001,1,a2c_lr_low_seed1,2.361131191253662,108.40821838378906,1.165251612663269,1.9714523553848267,56.631553649902344
2003,-1.8328933715820312,-92.87805000305175,141,81.66989135742188,0.0001,1,a2c_lr_low_seed1,-1.153728723526001,165.6496124267578,1.18156099319458,-0.2180006504058838,70.36122131347656
2003,-1.8328933715820312,-92.87805000305175,141,39.190547943115234,0.0001,1,a2c_lr_low_seed1,4.07588529586792,70.231689453125,1.1826690435409546,3.94077205657959,93.38152313232422
2004,58.00450134277344,-86.8186338043213,145,48.43256759643555,0.0001,1,a2c_lr_low_seed1,0.594566285610199,95.67837524414062,1.1874499320983887,0.7973747849464417,40.70848083496094
2004,58.00450134277344,-86.8186338043213,145,64.21559143066406,0.0001,1,a2c_lr_low_seed1,4.596517562866211,119.24053192138672,1.1864906549453735,4.587615489959717,119.37596130371094
2005,40.42832946777344,-82.27930030822753,125,45.71699523925781,0.0001,1,a2c_lr_low_seed1,-0.28274112939834595,92.00184631347656,1.1871700286865234,0.050156593322753906,50.570037841796875
2005,40.42832946777344,-82.27930030822753,125,78.55484008789062,0.0001,1,a2c_lr_low_seed1,0.5324727892875671,156.04710388183594,1.1853456497192383,0.14021772146224976,47.91081237792969
2006,-106.71107482910156,-81.78667488098145,297,204.49459838867188,0.0001,1,a2c_lr_low_seed1,-10.607017517089844,430.2055358886719,1.1539045572280884,-8.600650787353516,347.4231262207031
2007,-292.3939514160156,-84.76816688537598,213,189.3073272705078,0.0001,1,a2c_lr_low_seed1,3.614595890045166,371.38775634765625,1.1416993141174316,4.182297706604004,110.22726440429688
2008,-354.92791748046875,-91.10083457946777,300,300.6316223144531,0.0001,1,a2c_lr_low_seed1,-1.236771583557129,603.7391357421875,1.1702148914337158,-0.16401535272598267,164.78733825683594
2008,-354.92791748046875,-91.10083457946777,300,46.3822135925293,0.0001,1,a2c_lr_low_seed1,3.1923789978027344,86.3821029663086,1.2177373170852661,2.8104195594787598,58.921836853027344
2008,-354.92791748046875,-91.10083457946777,300,43.256309509277344,0.0001,1,a2c_lr_low_seed1,4.266505718231201,77.98200988769531,1.2035220861434937,3.6446893215179443,75.43838500976562
2010,12.726402282714844,-79.64947971343994,133,81.50965881347656,0.0001,1,a2c_lr_low_seed1,-0.6456695795059204,164.31301879882812,1.1829369068145752,-0.17252403497695923,61.62071228027344
2012,-173.76705932617188,-77.46027187347413,804,199.9017333984375,0.0001,1,a2c_lr_low_seed1,-9.921939849853516,419.64971923828125,1.1847105026245117,-7.794403076171875,235.9257354736328
2013,-57.264583587646484,-74.55818622589112,285,62.22383499145508,0.0001,1,a2c_lr_low_seed1,-1.2990802526474,127.04811096191406,1.1397234201431274,-0.7746762633323669,53.54203414916992
2014,-140.6649627685547,-76.50386516571045,193,67.37483978271484,0.0001,1,a2c_lr_low_seed1,8.037214279174805,118.67756652832031,1.158154010772705,7.504751205444336,187.64895629882812
2014,-140.6649627685547,-76.50386516571045,193,37.243717193603516,0.0001,1,a2c_lr_low_seed1,0.7762141227722168,72.93736267089844,1.1775099039077759,0.4035637378692627,42.31106185913086
2014,-140.6649627685547,-76.50386516571045,193,41.093746185302734,0.0001,1,a2c_lr_low_seed1,1.358446478843689,79.472900390625,1.150501012802124,1.3062505722045898,43.45248794555664
2016,-53.8836784362793,-75.61428043365478,92,76.75227355957031,0.0001,1,a2c_lr_low_seed1,0.43965572118759155,152.62750244140625,1.1360379457473755,0.872920036315918,39.988121032714844
2017,-6.838508605957031,-73.23046817779542,179,109.23975372314453,0.0001,1,a2c_lr_low_seed1,-1.876710057258606,222.23529052734375,1.1809632778167725,-0.9598177671432495,97.44342803955078
2017,-6.838508605957031,-73.23046817779542,179,102.5291519165039,0.0001,1,a2c_lr_low_seed1,1.4552066326141357,202.15028381347656,1.1966536045074463,1.261196255683899,61.72178268432617
2017,-6.838508605957031,-73.23046817779542,179,179.4235382080078,0.0001,1,a2c_lr_low_seed1,8.89786148071289,341.0537414550781,1.192415475845337,7.8045549392700195,257.4360656738281
2018,-72.1058578491211,-70.69068042755127,248,85.25817108154297,0.0001,1,a2c_lr_low_seed1,-2.114010810852051,174.74676513671875,1.19465970993042,-1.3390601873397827,76.89904022216797
2018,-72.1058578491211,-70.69068042755127,248,71.23174285888672,0.0001,1,a2c_lr_low_seed1,-1.7386760711669922,145.9431610107422,1.1623307466506958,-1.052605390548706,61.879669189453125
2020,-114.42555236816406,-74.45006626129151,206,80.99824523925781,0.0001,1,a2c_lr_low_seed1,-1.4152911901474,164.829345703125,1.1342823505401611,-1.965969443321228,99.01235961914062
2021,-286.8627014160156,-76.2421481704712,201,282.31976318359375,0.0001,1,a2c_lr_low_seed1,-6.608755588531494,577.8592529296875,1.1117866039276123,-7.668362140655518,468.6011657714844
2023,-318.14569091796875,-79.59668186187744,445,87.061279296875,0.0001,1,a2c_lr_low_seed1,-0.4423515796661377,175.0095672607422,1.1522549390792847,0.2230226993560791,52.501014709472656
2023,-318.14569091796875,-79.59668186187744,445,79.82460021972656,0.0001,1,a2c_lr_low_seed1,1.57669997215271,156.4981231689453,1.1628921031951904,2.40415620803833,131.22000122070312
2023,-318.14569091796875,-79.59668186187744,445,83.11345672607422,0.0001,1,a2c_lr_low_seed1,2.807905435562134,160.61341857910156,1.1588385105133057,3.101693630218506,106.78337097167969
2024,-49.04327392578125,-78.06703433990478,246,81.78275299072266,0.0001,1,a2c_lr_low_seed1,2.1110639572143555,159.34571838378906,1.168026328086853,1.8093689680099487,49.34181213378906
2025,50.323455810546875,-77.64262760162353,153,182.79263305664062,0.0001,1,a2c_lr_low_seed1,2.0672645568847656,361.45306396484375,1.1602692604064941,2.8628506660461426,108.35771942138672
2026,-195.50393676757812,-77.70696506500244,220,332.21832275390625,0.0001,1,a2c_lr_low_seed1,-10.9907808303833,686.4204711914062,1.1342840194702148,-11.31494140625,483.885009765625
2027,-284.1405029296875,-84.09241367340088,251,56.95536804199219,0.0001,1,a2c_lr_low_seed1,3.9226856231689453,106.06763458251953,1.138271689414978,4.092137336730957,117.44068908691406
2027,-284.1405029296875,-84.09241367340088,251,38.51707458496094,0.0001,1,a2c_lr_low_seed1,0.413646936416626,76.20918273925781,1.163596749305725,0.48449647426605225,49.933815002441406
2031,-8.487113952636719,-81.28863765716552,1001,137.58021545410156,0.0001,1,a2c_lr_low_seed1,-0.47405266761779785,276.11090087890625,1.180147409439087,1.1230270862579346,70.32107543945312
2031,-8.487113952636719,-81.28863765716552,1001,70.22492980957031,0.0001,1,a2c_lr_low_seed1,0.6074220538139343,139.2373046875,1.1461873054504395,1.1726653575897217,62.34318542480469
2032,13.280731201171875,-80.69004863739013,148,147.77960205078125,0.0001,1,a2c_lr_low_seed1,5.229216575622559,285.1030578613281,1.1397650241851807,4.049552917480469,111.63976287841797
2033,19.199867248535156,-79.74827739715576,372,124.33370971679688,0.0001,1,a2c_lr_low_seed1,1.1904209852218628,246.28884887695312,1.1339995861053467,2.672196865081787,101.16975402832031
2034,-40.07073211669922,-77.12881740570069,250,99.8037109375,0.0001,1,a2c_lr_low_seed1,1.0313773155212402,197.5469970703125,1.1640030145645142,1.2320855855941772,69.06197357177734
2036,-187.698974609375,-76.91560382843018,167,172.0848846435547,0.0001,1,a2c_lr_low_seed1,-5.688636302947998,355.54937744140625,1.1813112497329712,-6.197175025939941,313.83245849609375
2036,-187.698974609375,-76.91560382843018,167,20.452470779418945,0.0001,1,a2c_lr_low_seed1,-2.4236721992492676,45.75465774536133,1.1855210065841675,-1.651235818862915,51.06729507446289
2037,-65.59620666503906,-77.2608134841919,225,112.36511993408203,0.0001,1,a2c_lr_low_seed1,8.173666954040527,208.38523864746094,1.163573980331421,7.337271690368652,168.39422607421875
2037,-65.59620666503906,-77.2608134841919,225,116.59892272949219,0.0001,1,a2c_lr_low_seed1,5.55494499206543,222.0902862548828,1.1665077209472656,5.394402027130127,120.22581481933594
2037,-65.59620666503906,-77.2608134841919,225,40.600093841552734,0.0001,1,a2c_lr_low_seed1,1.4121036529541016,78.3783187866211,1.1692156791687012,1.234236240386963,55.92531204223633
2039,-16.34269905090332,-76.33720420837402,1001,136.62533569335938,0.0001,1,a2c_lr_low_seed1,8.233390808105469,256.7861328125,1.1343193054199219,7.599294662475586,183.79122924804688
2041,-34.922943115234375,-73.00949523925782,336,58.91454315185547,0.0001,1,a2c_lr_low_seed1,-0.18861564993858337,118.20857238769531,1.130296230316162,0.6293327808380127,35.375431060791016
2043,-62.346866607666016,-74.77819717407226,287,52.84005355834961,0.0001,1,a2c_lr_low_seed1,-4.409862518310547,114.5021743774414,1.1707563400268555,-3.3122825622558594,82.2013931274414
2043,-62.346866607666016,-74.77819717407226,287,90.02428436279297,0.0001,1,a2c_lr_low_seed1,5.457912445068359,169.1350860595703,1.1707066297531128,6.017263412475586,166.69876098632812
2044,29.479507446289062,-73.86268157958985,132,104.63761901855469,0.0001,1,a2c_lr_low_seed1,4.305118083953857,200.66734313964844,1.1710753440856934,3.397387742996216,102.46647644042969
2045,9.621955871582031,-67.1291535949707,141,42.75663375854492,0.0001,1,a2c_lr_low_seed1,2.681593418121338,80.1524429321289,1.1840312480926514,2.610517740249634,64.39400482177734
2045,9.621955871582031,-67.1291535949707,141,97.61139678955078,0.0001,1,a2c_lr_low_seed1,5.379544258117676,184.46604919433594,1.1740938425064087,5.647825241088867,159.0888214111328
2047,-25.807571411132812,-64.9435610961914,205,90.06459045410156,0.0001,1,a2c_lr_low_seed1,0.6347364187240601,178.86209106445312,1.1920472383499146,1.4491363763809204,48.79309844970703
2047,-25.807571411132812,-64.9435610961914,205,22.161767959594727,0.0001,1,a2c_lr_low_seed1,-4.269608497619629,52.865108489990234,1.1773836612701416,-3.259580373764038,76.76171875
2049,-18.756011962890625,-66.80041397094726,229,109.60431671142578,0.0001,1,a2c_lr_low_seed1,-0.7622716426849365,220.73548889160156,1.1560755968093872,-0.6821105480194092,49.381126403808594
2050,-48.38896942138672,-66.78954635620117,169,51.04328155517578,0.0001,1,a2c_lr_low_seed1,3.5488505363464355,94.99125671386719,1.1962281465530396,3.5917582511901855,90.28519439697266
2051,-111.92172241210938,-68.99571746826172,263,114.78091430664062,0.0001,1,a2c_lr_low_seed1,-5.917916297912598,241.4000701904297,1.2060688734054565,-5.592249870300293,176.2447509765625
2052,-136.6229248046875,-69.91847946166992,167,87.57089233398438,0.0001,1,a2c_lr_low_seed1,0.9796533584594727,173.18487548828125,1.1969749927520752,1.4016294479370117,60.107906341552734
2053,34.14573669433594,-69.19890686035156,145,54.19382858276367,0.0001,1,a2c_lr_low_seed1,-1.1145288944244385,110.61911010742188,1.1965765953063965,-0.4013643264770508,48.1150016784668
2054,-10.05828857421875,-70.56016265869141,228,55.00371170043945,0.0001,1,a2c_lr_low_seed1,-2.2915310859680176,114.59286499023438,1.1904056072235107,-1.8386629819869995,69.46622467041016
2054,-10.05828857421875,-70.56016265869141,228,34.31269836425781,0.0001,1,a2c_lr_low_seed1,1.6081699132919312,65.411376953125,1.1614700555801392,1.3421316146850586,40.79876708984375
2055,-9.266616821289062,-71.55406158447266,148,92.34693908691406,0.0001,1,a2c_lr_low_seed1,-4.900399684906006,194.49700927734375,1.1635174751281738,-4.337028503417969,125.67569732666016
2056,-58.16762924194336,-70.5831926727295,204,59.523624420166016,0.0001,1,a2c_lr_low_seed1,0.17406141757965088,118.70140838623047,1.1410621404647827,1.2011172771453857,59.757598876953125
2057,-156.26458740234375,-67.86060539245605,822,96.4212646484375,0.0001,1,a2c_lr_low_seed1,0.4834120571613312,191.87802124023438,1.1603200435638428,0.7101238965988159,69.18282318115234
2057,-156.26458740234375,-67.86060539245605,822,71.31196594238281,0.0001,1,a2c_lr_low_seed1,-6.545495986938477,155.71717834472656,1.128950595855713,-5.086791515350342,180.11851501464844
2060,-37.916969299316406,-68.6124164199829,126,229.13584899902344,0.0001,1,a2c_lr_low_seed1,-1.5880091190338135,461.44989013671875,1.081796646118164,-2.0051684379577637,143.21994018554688
2061,-150.29531860351562,-72.3591662979126,377,74.07333374023438,0.0001,1,a2c_lr_low_seed1,0.46086278557777405,147.2272186279297,1.1393152475357056,0.2905299663543701,70.49028778076172
2061,-150.29531860351562,-72.3591662979126,377,124.1956558227539,0.0001,1,a2c_lr_low_seed1,-9.413322448730469,267.22021484375,1.1278328895568848,-7.793932914733887,283.257080078125
2063,-102.42201232910156,-76.09430950164796,158,77.54280090332031,0.0001,1,a2c_lr_low_seed1,-2.3482537269592285,159.7843475341797,1.1239365339279175,-0.833367645740509,68.90755462646484
2064,-102.06395721435547,-75.32228939056397,231,165.7847900390625,0.0001,1,a2c_lr_low_seed1,-2.52152681350708,336.61492919921875,1.1387372016906738,-1.4911718368530273,93.51402282714844
2065,-45.94759750366211,-75.48620121002197,148,134.3516845703125,0.0001,1,a2c_lr_low_seed1,1.9772400856018066,264.75115966796875,1.134979248046875,2.444563388824463,83.56114196777344
2065,-45.94759750366211,-75.48620121002197,148,170.56295776367188,0.0001,1,a2c_lr_low_seed1,2.265176773071289,336.5978698730469,1.1604971885681152,2.8879337310791016,92.559326171875
2069,-10.182685852050781,-77.03197490692139,146,261.48974609375,0.0001,1,a2c_lr_low_seed1,-2.2147974967956543,527.411376953125,1.1689417362213135,-2.5397915840148926,204.96852111816406
2069,-10.182685852050781,-77.03197490692139,146,14.777642250061035,0.0001,1,a2c_lr_low_seed1,-0.017340779304504395,29.592313766479492,1.173842191696167,0.34365418553352356,24.397661209106445
2070,35.97347640991211,-74.02399433135986,1001,42.984779357910156,0.0001,1,a2c_lr_low_seed1,5.649703025817871,74.67234802246094,1.0967282056808472,5.432196617126465,124.87254333496094
2072,-52.52409744262695,-67.56909206390381,86,172.01231384277344,0.0001,1,a2c_lr_low_seed1,-0.03183484077453613,344.0904846191406,1.0973870754241943,1.7926390171051025,61.50839614868164
2073,-39.36748123168945,-61.99352787017822,124,122.0034408569336,0.0001,1,a2c_lr_low_seed1,-7.681967258453369,259.3730163574219,1.0955132246017456,-5.945450782775879,201.335693359375
2075,-197.91488647460938,-69.36744998931884,114,429.49658203125,0.0001,1,a2c_lr_low_seed1,-10.265227317810059,879.5258178710938,1.0912392139434814,-10.79400634765625,513.411376953125
2076,-202.44007873535156,-69.50617282867432,265,101.71910095214844,0.0001,1,a2c_lr_low_seed1,3.1083498001098633,197.2238006591797,1.1537721157073975,3.999337673187256,149.76539611816406
2076,-202.44007873535156,-69.50617282867432,265,85.26244354248047,0.0001,1,a2c_lr_low_seed1,6.069300651550293,158.38864135742188,1.1761107444763184,6.31235933303833,143.63136291503906
2077,65.42266845703125,-62.51490940093994,154,143.4156951904297,0.0001,1,a2c_lr_low_seed1,1.6165858507156372,283.6005554199219,1.1799345016479492,2.2881553173065186,84.57332611083984
2079,-128.41273498535156,-64.21722995758057,168,139.80615234375,0.0001,1,a2c_lr_low_seed1,-6.401919841766357,292.41845703125,1.1662288904190063,-5.358889579772949,131.74168395996094
2079,-128.41273498535156,-64.21722995758057,168,38.97194290161133,0.0001,1,a2c_lr_low_seed1,2.7323641777038574,72.4814453125,1.1442915201187134,2.4890518188476562,48.7667121887207
2081,11.849609375,-66.22899341583252,184,73.30440521240234,0.0001,1,a2c_lr_low_seed1,1.781260371208191,143.04859924316406,1.1531009674072266,2.269451379776001,55.939903259277344
2082,-44.820159912109375,-67.39101123809814,102,65.57567596435547,0.0001,1,a2c_lr_low_seed1,0.37625062465667725,130.4011688232422,1.1604533195495605,1.0469095706939697,53.18438720703125
2082,-44.820159912109375,-67.39101123809814,102,79.0392074584961,0.0001,1,a2c_lr_low_seed1,5.254427909851074,147.57188415527344,1.1613836288452148,5.2454729080200195,114.83660125732422
2083,31.298294067382812,-67.14904270172119,119,43.143558502197266,0.0001,1,a2c_lr_low_seed1,-1.9327430725097656,90.1549301147461,1.1646478176116943,-1.8066211938858032,53.85045623779297
2084,-69.96751403808594,-67.74697834014893,236,85.17472076416016,0.0001,1,a2c_lr_low_seed1,-1.4070922136306763,173.16595458984375,1.1656322479248047,-0.8559761047363281,49.57780456542969
2085,-1.27838134765625,-66.86909786224365,171,67.18695068359375,0.0001,1,a2c_lr_low_seed1,-4.528334617614746,143.43292236328125,1.17568039894104,-2.5407824516296387,73.28483581542969
