episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
44,-335.6595153808594,-182.02614385431463,105,1600.6734619140625,0.0003,1,a2c_entropy_high_seed1,-47.00299072265625,3295.38037109375,1.38370680809021,-33.840267181396484,101.76351928710938
46,-280.44622802734375,-183.10323897652003,111,332.3869323730469,0.0003,1,a2c_entropy_high_seed1,-19.49896240234375,703.7994995117188,1.3842997550964355,-14.011468887329102,42.736778259277344
47,-317.75628662109375,-185.96819743704287,128,351.3880615234375,0.0003,1,a2c_entropy_high_seed1,7.410406112670898,687.9830322265625,1.3843104839324951,5.24219274520874,16.411962509155273
53,-132.74078369140625,-169.06392486572267,103,618.3052368164062,0.0003,1,a2c_entropy_high_seed1,-29.547739028930664,1295.733642578125,1.3838000297546387,-21.66568374633789,59.38163757324219
55,-96.13372039794922,-170.94957901000976,91,197.80508422851562,0.0003,1,a2c_entropy_high_seed1,-13.182229995727539,422.0023193359375,1.3843092918395996,-9.564407348632812,26.252174377441406
57,-53.75532531738281,-165.7585368347168,67,154.00645446777344,0.0003,1,a2c_entropy_high_seed1,-9.492622375488281,327.0258483886719,1.3844175338745117,-6.837259292602539,18.61465835571289
60,-11.284721374511719,-157.78581031799317,111,481.6988220214844,0.0003,1,a2c_entropy_high_seed1,-11.840559005737305,987.1064453125,1.384061336517334,-8.379281997680664,22.404943466186523
63,-428.29791259765625,-160.18674110412599,79,1527.28955078125,0.0003,1,a2c_entropy_high_seed1,-44.924251556396484,3144.455078125,1.383173942565918,-32.57080841064453,117.95979309082031
65,-100.54767608642578,-159.55995552062987,128,241.18045043945312,0.0003,1,a2c_entropy_high_seed1,-21.137523651123047,524.6636352539062,1.3841537237167358,-15.217449188232422,43.33743667602539
66,-329.0030517578125,-164.54513343811035,83,490.2475891113281,0.0003,1,a2c_entropy_high_seed1,-18.419902801513672,1017.3626098632812,1.3834075927734375,-13.467266082763672,48.7374267578125
71,-321.3489074707031,-175.22627708435058,87,1663.1932373046875,0.0003,1,a2c_entropy_high_seed1,-49.83999252319336,3426.093994140625,1.3821057081222534,-35.637351989746094,136.94749450683594
73,-57.47243118286133,-170.01469482421874,71,151.10487365722656,0.0003,1,a2c_entropy_high_seed1,-10.697710990905762,323.6328430175781,1.3841620683670044,-7.7109246253967285,24.065458297729492
76,-409.4884033203125,-172.30747314453126,151,1458.7447509765625,0.0003,1,a2c_entropy_high_seed1,-37.97294998168945,2993.462890625,1.3829690217971802,-27.421588897705078,110.17095947265625
80,-81.18959045410156,-164.54907287597655,94,562.3065185546875,0.0003,1,a2c_entropy_high_seed1,-22.18321990966797,1169.0072021484375,1.383389949798584,-15.84963607788086,52.60157012939453
81,-253.51290893554688,-167.21846725463868,81,130.42564392089844,0.0003,1,a2c_entropy_high_seed1,-11.421603202819824,283.72216796875,1.383252739906311,-8.233826637268066,28.486894607543945
82,-198.25921630859375,-168.9104573059082,85,506.4085693359375,0.0003,1,a2c_entropy_high_seed1,-20.874290466308594,1054.5933837890625,1.383171558380127,-15.069639205932617,59.80751419067383
86,-198.459228515625,-172.63881851196288,105,519.5119018554688,0.0003,1,a2c_entropy_high_seed1,-26.784481048583984,1092.6204833984375,1.3826881647109985,-19.413766860961914,76.01274871826172
90,-51.0616455078125,-171.0451658630371,158,793.4217529296875,0.0003,1,a2c_entropy_high_seed1,-28.152128219604492,1643.1754150390625,1.383039951324463,-20.241287231445312,77.930419921875
90,-51.0616455078125,-171.0451658630371,158,200.2487335205078,0.0003,1,a2c_entropy_high_seed1,-21.932653427124023,444.39044189453125,1.3838212490081787,-15.663313865661621,54.26020812988281
92,-104.75694274902344,-166.17531372070312,89,988.1805419921875,0.0003,1,a2c_entropy_high_seed1,-20.621856689453125,2017.63232421875,1.3823076486587524,-15.093099594116211,66.08881378173828
94,-300.72283935546875,-164.3638180541992,117,636.7466430664062,0.0003,1,a2c_entropy_high_seed1,-32.68017578125,1338.8812255859375,1.3811558485031128,-23.73910140991211,128.736328125
97,-534.03076171875,-175.21175201416017,111,130.4849395751953,0.0003,1,a2c_entropy_high_seed1,-11.616673469543457,284.2308654785156,1.382755160331726,-8.47021198272705,37.604827880859375
101,-76.73462677001953,-178.05055740356445,56,370.70587158203125,0.0003,1,a2c_entropy_high_seed1,-14.678306579589844,770.7960205078125,1.3829734325408936,-10.6687593460083,50.656150817871094
103,-82.27876281738281,-177.85144302368164,112,320.4187927246094,0.0003,1,a2c_entropy_high_seed1,-19.067005157470703,678.999267578125,1.383123755455017,-13.879400253295898,56.92947006225586
106,-71.34846496582031,-178.96189727783204,68,292.3023986816406,0.0003,1,a2c_entropy_high_seed1,-24.12563133239746,632.8837280273438,1.382619857788086,-17.379541397094727,72.84517669677734
107,-214.7872314453125,-182.18253540039063,107,251.07662963867188,0.0003,1,a2c_entropy_high_seed1,-20.090269088745117,542.3614501953125,1.3831188678741455,-14.351773262023926,61.26078796386719
108,-424.308837890625,-189.48937980651854,136,652.417236328125,0.0003,1,a2c_entropy_high_seed1,-13.692739486694336,1332.24755859375,1.3815659284591675,-9.614885330200195,67.39673614501953
113,-108.1869888305664,-182.90101737976073,90,594.2721557617188,0.0003,1,a2c_entropy_high_seed1,-31.50110626220703,1251.5740966796875,1.3814034461975098,-22.721162796020508,110.81262969970703
114,-234.31654357910156,-185.55858833312988,73,139.384521484375,0.0003,1,a2c_entropy_high_seed1,-9.327425003051758,297.4515380859375,1.3826112747192383,-6.576009750366211,36.3216438293457
118,-285.28955078125,-177.88871116638182,82,860.108154296875,0.0003,1,a2c_entropy_high_seed1,-37.90889358520508,1796.0616455078125,1.3822145462036133,-27.503570556640625,154.10028076171875
119,-243.76214599609375,-177.78535453796385,99,336.0580749511719,0.0003,1,a2c_entropy_high_seed1,-15.754863739013672,703.6535034179688,1.382110357284546,-11.348234176635742,65.4916000366211
124,-109.33024597167969,-172.22977600097656,62,395.94073486328125,0.0003,1,a2c_entropy_high_seed1,-22.67532730102539,837.259765625,1.3819230794906616,-16.395509719848633,86.73748016357422
125,-73.47258758544922,-172.13070129394532,68,168.17726135253906,0.0003,1,a2c_entropy_high_seed1,-17.72649574279785,371.8351745605469,1.3823148012161255,-12.769608497619629,65.37522888183594
128,-96.58112335205078,-165.74960083007812,62,999.1802368164062,0.0003,1,a2c_entropy_high_seed1,-34.07890319824219,2066.5458984375,1.3804337978363037,-24.326011657714844,135.4209747314453
131,-114.2456283569336,-176.1521711730957,88,528.448974609375,0.0003,1,a2c_entropy_high_seed1,-21.373353958129883,1099.6722412109375,1.3813273906707764,-16.136667251586914,107.39262390136719
133,-130.92822265625,-170.6072314453125,84,257.48150634765625,0.0003,1,a2c_entropy_high_seed1,-12.511943817138672,540.0145263671875,1.3817145824432373,-8.833208084106445,51.296348571777344
136,-121.88584899902344,-168.9591276550293,78,524.68310546875,0.0003,1,a2c_entropy_high_seed1,-18.13193130493164,1085.65771484375,1.3812146186828613,-13.264364242553711,71.20320892333984
137,-17.17182159423828,-166.19484191894531,110,218.35423278808594,0.0003,1,a2c_entropy_high_seed1,-17.494462966918945,471.72503662109375,1.3820070028305054,-12.563347816467285,67.26940155029297
141,-115.98082733154297,-168.32026290893555,71,760.9755249023438,0.0003,1,a2c_entropy_high_seed1,-38.89665222167969,1599.77197265625,1.3798439502716064,-28.53728485107422,181.3544921875
143,-404.5767822265625,-175.69877731323243,112,551.5072631835938,0.0003,1,a2c_entropy_high_seed1,-29.571870803833008,1162.1859130859375,1.3794124126434326,-21.136489868164062,139.4578857421875
145,-135.15289306640625,-166.48097702026368,57,468.8705139160156,0.0003,1,a2c_entropy_high_seed1,-29.33472442626953,996.4381103515625,1.3810749053955078,-20.975757598876953,128.03196716308594
147,-463.541259765625,-163.77748275756835,91,509.8009338378906,0.0003,1,a2c_entropy_high_seed1,-23.976892471313477,1067.583251953125,1.3805588483810425,-17.395891189575195,139.5135040283203
150,-338.32794189453125,-171.32963333129882,99,1548.552734375,0.0003,1,a2c_entropy_high_seed1,-45.19158172607422,3187.51611328125,1.3788508176803589,-32.75782775878906,258.3536682128906
152,-429.5840759277344,-179.18583923339844,90,293.01214599609375,0.0003,1,a2c_entropy_high_seed1,-17.70606803894043,621.4639892578125,1.3802489042282104,-12.861493110656738,88.8648910522461
153,-233.41604614257812,-182.20858489990235,102,504.8312683105469,0.0003,1,a2c_entropy_high_seed1,-7.4869585037231445,1024.6640625,1.3806380033493042,-5.470897674560547,48.616336822509766
156,-265.5378112792969,-186.85837432861328,111,1031.5987548828125,0.0003,1,a2c_entropy_high_seed1,-30.52397346496582,2124.27294921875,1.3796230554580688,-22.08359146118164,154.1517791748047
158,-275.1714782714844,-184.40607360839843,118,261.5887756347656,0.0003,1,a2c_entropy_high_seed1,-13.583284378051758,550.3717041015625,1.3800045251846313,-9.906661987304688,78.2587661743164
161,-69.4114990234375,-182.28710006713868,76,325.3363952636719,0.0003,1,a2c_entropy_high_seed1,-14.143877983093262,678.9881591796875,1.3795267343521118,-10.07658863067627,70.27906799316406
165,-80.2287826538086,-176.73397171020508,72,238.19549560546875,0.0003,1,a2c_entropy_high_seed1,-14.637372970581055,505.693359375,1.3807004690170288,-10.708508491516113,74.19583129882812
165,-80.2287826538086,-176.73397171020508,72,317.967529296875,0.0003,1,a2c_entropy_high_seed1,0.4791032671928406,635.0045166015625,1.3814092874526978,0.3255210518836975,19.10752296447754
171,-379.1500244140625,-170.6305809020996,120,828.0885620117188,0.0003,1,a2c_entropy_high_seed1,-37.805809020996094,1731.8162841796875,1.3796812295913696,-27.417097091674805,225.0259246826172
173,-309.0826416015625,-174.9458837890625,98,262.8297424316406,0.0003,1,a2c_entropy_high_seed1,-18.125675201416016,561.9384155273438,1.3802111148834229,-13.00859546661377,98.9544448852539
173,-309.0826416015625,-174.9458837890625,98,96.90729522705078,0.0003,1,a2c_entropy_high_seed1,-13.70197868347168,221.24615478515625,1.3803032636642456,-9.878365516662598,73.47502136230469
179,-253.81521606445312,-183.14151092529298,115,926.6187744140625,0.0003,1,a2c_entropy_high_seed1,-44.773616790771484,1942.8123779296875,1.378075122833252,-32.15232467651367,286.19287109375
180,-217.03924560546875,-177.24391510009767,116,128.7354736328125,0.0003,1,a2c_entropy_high_seed1,-14.084260940551758,285.66705322265625,1.380115032196045,-10.249250411987305,77.61325073242188
183,-209.32504272460938,-183.8394647216797,75,1010.7693481445312,0.0003,1,a2c_entropy_high_seed1,-31.784996032714844,2085.13623046875,1.378692626953125,-23.136865615844727,229.4931640625
188,-123.91860961914062,-181.2845901489258,105,494.227783203125,0.0003,1,a2c_entropy_high_seed1,-27.854429244995117,1044.1920166015625,1.3800363540649414,-20.15892219543457,168.4798126220703
188,-123.91860961914062,-181.2845901489258,105,35.19380569458008,0.0003,1,a2c_entropy_high_seed1,-8.594225883483887,87.60369110107422,1.381135106086731,-6.246366500854492,47.5281982421875
192,-129.33766174316406,-180.783233795166,85,529.9195556640625,0.0003,1,a2c_entropy_high_seed1,-22.2023983001709,1104.271484375,1.379411220550537,-16.299591064453125,140.4425811767578
196,-184.5367431640625,-171.49457176208497,96,244.5576629638672,0.0003,1,a2c_entropy_high_seed1,-18.749984741210938,526.6428833007812,1.3796453475952148,-13.86754035949707,117.06010437011719
196,-184.5367431640625,-171.49457176208497,96,95.63706970214844,0.0003,1,a2c_entropy_high_seed1,-13.078849792480469,217.45944213867188,1.3804986476898193,-9.240328788757324,70.14540100097656
199,-104.20533752441406,-160.7884008026123,100,334.2196350097656,0.0003,1,a2c_entropy_high_seed1,-22.487102508544922,713.4410400390625,1.379083275794983,-16.138153076171875,142.970947265625
204,-385.8804016113281,-153.79489509582518,103,856.2175903320312,0.0003,1,a2c_entropy_high_seed1,-31.385265350341797,1775.2332763671875,1.378185510635376,-22.46629524230957,216.3402557373047
204,-385.8804016113281,-153.79489509582518,103,34.50013732910156,0.0003,1,a2c_entropy_high_seed1,-5.886620044708252,80.80113983154297,1.381376028060913,-4.235551834106445,32.83427047729492
207,-131.63575744628906,-148.68371681213378,103,259.43157958984375,0.0003,1,a2c_entropy_high_seed1,-17.212406158447266,553.3155517578125,1.379855990409851,-12.499414443969727,110.77886962890625
212,-155.97625732421875,-149.68446128845216,96,954.744873046875,0.0003,1,a2c_entropy_high_seed1,-33.815208435058594,1977.147705078125,1.3795289993286133,-24.4403133392334,217.51834106445312
212,-155.97625732421875,-149.68446128845216,96,86.18980407714844,0.0003,1,a2c_entropy_high_seed1,-13.228193283081055,198.86361694335938,1.380753517150879,-9.546808242797852,80.7055892944336
215,-79.97286987304688,-153.9781159210205,62,317.5772399902344,0.0003,1,a2c_entropy_high_seed1,-13.891480445861816,662.9650268554688,1.3795222043991089,-10.093500137329102,96.70527648925781
220,-72.59674072265625,-163.77569831848143,98,481.4073486328125,0.0003,1,a2c_entropy_high_seed1,-25.863759994506836,1014.56982421875,1.3798452615737915,-18.62274169921875,175.2794189453125
221,-130.8858642578125,-158.81041511535645,64,116.59661865234375,0.0003,1,a2c_entropy_high_seed1,-7.997678279876709,249.21621704101562,1.3811503648757935,-5.723869800567627,54.53066635131836
223,-93.29315948486328,-155.4030069732666,77,376.95794677734375,0.0003,1,a2c_entropy_high_seed1,-17.631797790527344,789.2070922851562,1.3794766664505005,-12.522189140319824,119.55106353759766
225,-142.15391540527344,-156.36262229919433,141,253.88272094726562,0.0003,1,a2c_entropy_high_seed1,-15.879363059997559,539.5517578125,1.3799985647201538,-11.829055786132812,104.67160034179688
227,-316.07415771484375,-160.96032890319825,109,591.0932006835938,0.0003,1,a2c_entropy_high_seed1,-26.81700325012207,1235.8480224609375,1.3795621395111084,-18.98357391357422,197.7507781982422
232,-160.41448974609375,-153.96182487487792,78,516.2169799804688,0.0003,1,a2c_entropy_high_seed1,-31.282127380371094,1095.0257568359375,1.3795397281646729,-22.13174819946289,231.2388458251953
234,-92.01654815673828,-156.15781562805176,86,674.840087890625,0.0003,1,a2c_entropy_high_seed1,-28.48659324645996,1406.680908203125,1.3773785829544067,-20.184234619140625,254.80429077148438
237,-391.5066223144531,-161.48231712341308,108,621.1993408203125,0.0003,1,a2c_entropy_high_seed1,-27.925018310546875,1298.2762451171875,1.3769338130950928,-20.53680419921875,243.71005249023438
241,-124.84149932861328,-163.8212050628662,101,611.1265869140625,0.0003,1,a2c_entropy_high_seed1,-30.317371368408203,1282.91552734375,1.3779641389846802,-21.856449127197266,271.1665344238281
242,-131.71005249023438,-163.86865287780762,86,139.89710998535156,0.0003,1,a2c_entropy_high_seed1,-7.2853569984436035,294.39251708984375,1.379348874092102,-5.135437488555908,56.81071090698242
247,-116.48674011230469,-164.49649246215822,65,524.76806640625,0.0003,1,a2c_entropy_high_seed1,-28.57195281982422,1106.7076416015625,1.377779245376587,-20.457275390625,226.0609130859375
247,-116.48674011230469,-164.49649246215822,65,111.63348388671875,0.0003,1,a2c_entropy_high_seed1,-14.751557350158691,252.7976531982422,1.3783305883407593,-10.612539291381836,112.05890655517578
250,-128.41026306152344,-166.17182693481445,76,264.45880126953125,0.0003,1,a2c_entropy_high_seed1,-9.304009437561035,547.5531616210938,1.3775687217712402,-6.605472564697266,92.57731628417969
253,-86.17800903320312,-167.25014282226562,88,289.37030029296875,0.0003,1,a2c_entropy_high_seed1,-18.858539581298828,616.4852905273438,1.3784503936767578,-13.714618682861328,165.78543090820312
255,-188.7308807373047,-162.7632922363281,155,226.51910400390625,0.0003,1,a2c_entropy_high_seed1,-12.837076187133789,478.73992919921875,1.3784246444702148,-9.332413673400879,109.30970001220703
258,-303.8803405761719,-165.97921432495116,116,329.60986328125,0.0003,1,a2c_entropy_high_seed1,-18.9869441986084,697.2211303710938,1.3764244318008423,-13.51688289642334,177.86329650878906
262,-72.45597839355469,-162.36153244018556,79,309.67529296875,0.0003,1,a2c_entropy_high_seed1,-19.64670753479004,658.6715087890625,1.3751816749572754,-14.178398132324219,160.7834014892578
265,-61.186119079589844,-164.20458023071288,74,353.1976623535156,0.0003,1,a2c_entropy_high_seed1,-20.951980590820312,748.3268432617188,1.375710368156433,-15.198432922363281,172.446533203125
266,-142.62335205078125,-161.4655616760254,113,243.5712127685547,0.0003,1,a2c_entropy_high_seed1,-20.655025482177734,528.47998046875,1.3751821517944336,-14.68501091003418,171.2955780029297
268,-142.3798370361328,-162.98172744750977,101,283.9539794921875,0.0003,1,a2c_entropy_high_seed1,-15.5419921875,599.0194091796875,1.3744843006134033,-11.447630882263184,140.26107788085938
270,-178.82691955566406,-167.3176921081543,134,659.6627807617188,0.0003,1,a2c_entropy_high_seed1,-28.1436767578125,1375.640380859375,1.3720189332962036,-20.955764770507812,275.9548645019531
273,-169.33023071289062,-174.88483367919923,144,346.8595886230469,0.0003,1,a2c_entropy_high_seed1,-16.39862823486328,726.5439453125,1.374882698059082,-11.963845252990723,150.9568634033203
276,-168.87478637695312,-173.44840377807617,118,382.32159423828125,0.0003,1,a2c_entropy_high_seed1,-25.62335777282715,815.9174194335938,1.3751437664031982,-18.434751510620117,237.74667358398438
277,-299.1918640136719,-173.11075790405275,108,259.4490661621094,0.0003,1,a2c_entropy_high_seed1,-15.318024635314941,549.5616455078125,1.3731080293655396,-11.228415489196777,168.62152099609375
283,-61.14791488647461,-165.48168853759765,80,440.17401123046875,0.0003,1,a2c_entropy_high_seed1,-22.367137908935547,925.1098022460938,1.3753684759140015,-16.413455963134766,230.3217010498047
284,-114.22409057617188,-165.92583938598634,91,149.51284790039062,0.0003,1,a2c_entropy_high_seed1,-10.53381633758545,320.120849609375,1.375760555267334,-7.438355445861816,85.07782745361328
288,-122.6791000366211,-158.28203758239746,77,450.9494934082031,0.0003,1,a2c_entropy_high_seed1,-26.038288116455078,954.0031127929688,1.375393271446228,-18.59316062927246,255.01939392089844
291,-289.89642333984375,-159.29123435974122,108,572.6209716796875,0.0003,1,a2c_entropy_high_seed1,-26.69990348815918,1198.669189453125,1.3728291988372803,-19.573678970336914,289.230712890625
293,-133.83193969726562,-160.36778343200683,73,208.40859985351562,0.0003,1,a2c_entropy_high_seed1,-11.693122863769531,440.23089599609375,1.3737400770187378,-8.215950965881348,111.10208129882812
298,-137.2627716064453,-160.0316869354248,81,438.1549072265625,0.0003,1,a2c_entropy_high_seed1,-26.78446388244629,929.9061889648438,1.3736270666122437,-19.349943161010742,265.143310546875
300,-129.44207763671875,-160.2137981414795,84,182.63917541503906,0.0003,1,a2c_entropy_high_seed1,-15.123315811157227,395.552490234375,1.3750531673431396,-11.037343978881836,144.45263671875
300,-129.44207763671875,-160.2137981414795,84,31.478364944458008,0.0003,1,a2c_entropy_high_seed1,-4.107118129730225,71.19842529296875,1.3728928565979004,-2.822206974029541,36.305667877197266
306,-95.4134750366211,-159.86677543640135,75,696.9466552734375,0.0003,1,a2c_entropy_high_seed1,-29.506675720214844,1452.93408203125,1.3709230422973633,-22.09699249267578,332.3892822265625
308,-180.99560546875,-156.2164577484131,132,105.85942840576172,0.0003,1,a2c_entropy_high_seed1,-7.882257461547852,227.51089477539062,1.3764053583145142,-5.605982303619385,71.94254302978516
309,-48.93466567993164,-154.03393432617187,69,103.30687713623047,0.0003,1,a2c_entropy_high_seed1,-10.253937721252441,227.14910888671875,1.374279260635376,-7.534833908081055,102.60187530517578
312,-111.3798599243164,-156.53692153930663,97,349.18890380859375,0.0003,1,a2c_entropy_high_seed1,-24.305076599121094,747.015380859375,1.3708244562149048,-17.58892250061035,252.97694396972656
315,-185.01565551757812,-158.5898765563965,119,254.06484985351562,0.0003,1,a2c_entropy_high_seed1,-16.449234008789062,541.0556030273438,1.3718737363815308,-12.061578750610352,179.44442749023438
318,-109.52239227294922,-154.6226025390625,76,269.26702880859375,0.0003,1,a2c_entropy_high_seed1,-19.07721519470215,576.7159423828125,1.37237548828125,-13.828644752502441,204.0957794189453
320,-73.59178924560547,-153.33149459838867,75,330.9220275878906,0.0003,1,a2c_entropy_high_seed1,-13.833362579345703,689.5382080078125,1.37055504322052,-10.641746520996094,171.1614227294922
324,-146.73565673828125,-146.5288055419922,91,410.24005126953125,0.0003,1,a2c_entropy_high_seed1,-9.221817016601562,838.951171875,1.372518539428711,-6.786499977111816,113.04925537109375
327,-58.91709518432617,-135.95012016296386,67,240.9982147216797,0.0003,1,a2c_entropy_high_seed1,-14.809911727905273,511.64373779296875,1.3741917610168457,-10.346841812133789,151.7176971435547
328,-31.08550262451172,-132.45727149963378,75,85.03721618652344,0.0003,1,a2c_entropy_high_seed1,-4.534405708312988,179.17071533203125,1.3732796907424927,-3.1267592906951904,56.20302200317383
332,-75.24268341064453,-136.78825042724608,66,989.1731567382812,0.0003,1,a2c_entropy_high_seed1,-22.565263748168945,2023.504150390625,1.3685195446014404,-17.219886779785156,413.3086242675781
335,-132.7176971435547,-139.2130857849121,130,231.3872528076172,0.0003,1,a2c_entropy_high_seed1,-17.249303817749023,497.30059814453125,1.3743122816085815,-12.669893264770508,204.6448211669922
335,-132.7176971435547,-139.2130857849121,130,43.91094207763672,0.0003,1,a2c_entropy_high_seed1,-2.118039131164551,92.08540344238281,1.3721178770065308,-1.3738352060317993,26.693946838378906
339,-198.79205322265625,-141.97418884277343,82,405.7789611816406,0.0003,1,a2c_entropy_high_seed1,-18.788375854492188,849.1620483398438,1.36904776096344,-14.495856285095215,283.9694519042969
343,-310.2049560546875,-135.5838006591797,112,341.63543701171875,0.0003,1,a2c_entropy_high_seed1,-15.932516098022461,715.163330078125,1.3703080415725708,-12.080924034118652,230.30760192871094
344,-99.59318542480469,-135.18658889770506,66,110.01902770996094,0.0003,1,a2c_entropy_high_seed1,-9.914128303527832,239.8937225341797,1.3700709342956543,-7.117426872253418,121.56787872314453
349,-75.93199157714844,-132.70121315002442,62,672.1978759765625,0.0003,1,a2c_entropy_high_seed1,-11.445802688598633,1367.3148193359375,1.370756983757019,-8.272846221923828,172.3292694091797
350,-180.19366455078125,-133.71624488830565,87,138.68423461914062,0.0003,1,a2c_entropy_high_seed1,-8.101141929626465,293.5981750488281,1.3712141513824463,-5.700446128845215,115.80098724365234
353,-125.52015686035156,-131.2869750213623,74,276.54229736328125,0.0003,1,a2c_entropy_high_seed1,-21.05825424194336,595.228515625,1.369754433631897,-15.384984970092773,296.49609375
355,-119.87914276123047,-131.49533851623536,93,397.73162841796875,0.0003,1,a2c_entropy_high_seed1,0.8746504783630371,793.7413940429688,1.3735332489013672,0.8882825374603271,39.72932052612305
356,-41.03345489501953,-130.40773811340333,113,56.10771942138672,0.0003,1,a2c_entropy_high_seed1,-6.894166469573975,126.03125,1.374084234237671,-4.873715400695801,91.67784118652344
359,-70.36128997802734,-133.2429978942871,85,304.04058837890625,0.0003,1,a2c_entropy_high_seed1,-14.226590156555176,636.5618286132812,1.3718383312225342,-10.419646263122559,204.5895538330078
361,-102.32686614990234,-129.99890365600587,120,111.63406372070312,0.0003,1,a2c_entropy_high_seed1,-11.287945747375488,245.87147521972656,1.3727562427520752,-8.15218448638916,127.3638916015625
363,-97.2154541015625,-128.84858444213867,119,173.75830078125,0.0003,1,a2c_entropy_high_seed1,-10.143321990966797,367.8306884765625,1.3720567226409912,-7.203256607055664,129.27676391601562
365,-176.552001953125,-130.95396865844725,106,305.77349853515625,0.0003,1,a2c_entropy_high_seed1,-12.23332691192627,636.0411376953125,1.371891736984253,-8.300612449645996,174.9734344482422
368,-125.73666381835938,-129.45061431884767,132,237.67092895507812,0.0003,1,a2c_entropy_high_seed1,-14.702108383178711,504.7735290527344,1.3735345602035522,-10.90078353881836,192.28976440429688
371,-138.63629150390625,-129.07480392456054,124,346.6064147949219,0.0003,1,a2c_entropy_high_seed1,-19.504072189331055,732.2484130859375,1.373327374458313,-14.16844367980957,252.36207580566406
373,-178.09768676757812,-131.44585006713868,108,258.4252624511719,0.0003,1,a2c_entropy_high_seed1,-17.211458206176758,551.3009033203125,1.3727623224258423,-12.56269359588623,246.05650329589844
374,-220.27383422851562,-132.91661361694335,111,110.61036682128906,0.0003,1,a2c_entropy_high_seed1,-8.381932258605957,238.0120391845703,1.3715217113494873,-5.907870292663574,127.19908905029297
375,-224.48326110839844,-135.7608613586426,124,220.3020477294922,0.0003,1,a2c_entropy_high_seed1,-6.970174789428711,454.57183837890625,1.370584487915039,-4.836307048797607,118.37346649169922
379,-87.36973571777344,-130.4269911956787,129,438.91546630859375,0.0003,1,a2c_entropy_high_seed1,-9.597049713134766,897.0524291992188,1.369558334350586,-7.52551794052124,149.60765075683594
380,-16.327804565429688,-129.46467765808106,140,62.39858627319336,0.0003,1,a2c_entropy_high_seed1,-8.581035614013672,141.9866180419922,1.368662714958191,-6.068439483642578,109.26348876953125
382,-179.025146484375,-131.7811534881592,92,215.64553833007812,0.0003,1,a2c_entropy_high_seed1,-10.116525650024414,451.55145263671875,1.366020917892456,-7.122428894042969,152.7880401611328
387,-77.06485748291016,-133.3403522491455,80,302.95635986328125,0.0003,1,a2c_entropy_high_seed1,-18.75698471069336,643.4541015625,1.3696205615997314,-13.980350494384766,284.06170654296875
387,-77.06485748291016,-133.3403522491455,80,30.152469635009766,0.0003,1,a2c_entropy_high_seed1,-2.8851757049560547,66.10264587402344,1.3677369356155396,-1.9021201133728027,42.606937408447266
391,-56.69557571411133,-130.7612062072754,75,224.4414520263672,0.0003,1,a2c_entropy_high_seed1,-14.002017974853516,476.914306640625,1.3684709072113037,-10.416984558105469,224.1378631591797
393,-91.02954864501953,-127.01788330078125,80,96.13774871826172,0.0003,1,a2c_entropy_high_seed1,-7.316701412200928,206.93630981445312,1.3701386451721191,-5.412059783935547,103.96721649169922
395,-120.95005798339844,-126.54343948364257,78,166.14674377441406,0.0003,1,a2c_entropy_high_seed1,-16.870525360107422,366.0618896484375,1.3669211864471436,-12.282881736755371,243.1173553466797
396,-324.91217041015625,-129.60839523315428,155,182.8153076171875,0.0003,1,a2c_entropy_high_seed1,-10.654500961303711,386.9669189453125,1.3654714822769165,-7.48538875579834,151.93276977539062
400,-150.868408203125,-134.1882286834717,72,315.5807800292969,0.0003,1,a2c_entropy_high_seed1,-22.393104553222656,675.9749755859375,1.3624311685562134,-16.262615203857422,378.2060546875
402,-315.2740478515625,-137.69033363342285,96,734.373291015625,0.0003,1,a2c_entropy_high_seed1,-23.834407806396484,1516.4427490234375,1.3652580976486206,-16.59881591796875,444.9810791015625
403,-108.58911895751953,-137.35171287536622,106,454.0551452636719,0.0003,1,a2c_entropy_high_seed1,2.2533340454101562,903.6309814453125,1.3672070503234863,0.8162345886230469,52.958045959472656
406,-347.2721862792969,-139.10893089294433,93,395.47344970703125,0.0003,1,a2c_entropy_high_seed1,-23.66197967529297,838.2982177734375,1.3660684823989868,-17.408771514892578,423.90936279296875
407,-107.44305419921875,-137.890687789917,121,210.0879669189453,0.0003,1,a2c_entropy_high_seed1,-16.362058639526367,452.9273376464844,1.3641048669815063,-12.13374137878418,244.19784545898438
409,66.24617767333984,-137.5131420135498,1001,260.4955139160156,0.0003,1,a2c_entropy_high_seed1,-14.304734230041504,549.627685546875,1.3574827909469604,-10.530900001525879,279.4467468261719
413,-480.8208923339844,-149.67596870422364,124,496.65191650390625,0.0003,1,a2c_entropy_high_seed1,-27.907440185546875,1049.145751953125,1.351149559020996,-21.258644104003906,604.2015380859375
416,-244.80502319335938,-148.13500846862792,130,442.4779357910156,0.0003,1,a2c_entropy_high_seed1,-26.385597229003906,937.7542114257812,1.3587150573730469,-19.39501953125,490.8966979980469
417,-318.62835693359375,-152.5467458343506,94,169.7185821533203,0.0003,1,a2c_entropy_high_seed1,-11.836257934570312,363.1369323730469,1.3626470565795898,-8.470396041870117,182.4541015625
419,-87.8559341430664,-149.59660499572755,71,262.2794189453125,0.0003,1,a2c_entropy_high_seed1,-22.25497055053711,569.0960693359375,1.3635339736938477,-15.960681915283203,347.2598876953125
